StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,0,86.79241180419922,0.002000093460083008,70.0,87.07373809814453,5,0.0,0.17705318,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,1,86.66912078857422,0.0020647048950195312,88.0,87.06224060058594,5,0.0,0.13860978,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,2,86.62955474853516,0.0016298294067382812,96.0,87.431884765625,7,0.0,0.27594763,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,3,86.62057495117188,0.0020003318786621094,102.0,86.3109359741211,7,0.0,0.15029904,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,4,86.50980377197266,0.001997709274291992,130.0,87.51661682128906,7,0.0,0.17106038,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,5,86.40251159667969,0.003529787063598633,142.0,87.21207427978516,9,0.0,0.17357945,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,6,86.23591613769531,0.0029921531677246094,158.0,86.76590728759766,11,0.0,0.23945212,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,7,86.03170776367188,0.0029981136322021484,210.0,87.27743530273438,13,0.0,0.63427556,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,8,84.78109741210938,0.0029985904693603516,238.0,85.26663970947266,33,0.0,0.5332965,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,9,84.64738464355469,0.004998683929443359,370.0,84.8957748413086,15,0.0,1.4805108,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,10,83.14582824707031,0.00500941276550293,550.0,84.32670593261719,59,0.0,1.1288222,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,11,80.53436279296875,0.004998445510864258,582.0,79.15475463867188,59,0.0,1.6859196,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,12,80.53436279296875,0.008043289184570312,684.0,79.15475463867188,59,0.0,1.4699625,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,13,80.07707977294922,0.007009744644165039,774.0,83.19405364990234,71,0.0,2.0418072,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,14,80.07707977294922,0.009832143783569336,970.0,83.19405364990234,71,0.0,1.8315789,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,15,75.51924133300781,0.011648893356323242,1090.0,73.9139633178711,71,0.0,2.4502118,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,16,75.04374694824219,0.013994693756103516,1228.0,73.6237564086914,71,0.0,2.939832,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,17,75.04374694824219,0.014194250106811523,1210.0,73.6237564086914,71,0.0,3.1261873,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,18,75.04374694824219,0.015679121017456055,1222.0,73.6237564086914,71,0.0,3.5136776,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,19,74.80191040039062,0.015132904052734375,1354.0,73.11836242675781,71,0.0,3.2204702,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,20,74.80191040039062,0.015331506729125977,1354.0,73.11836242675781,71,0.0,2.5740204,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,21,69.08729553222656,0.018999576568603516,1326.0,65.01727294921875,131,0.0,4.8037834,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,22,68.20054626464844,0.01609182357788086,1448.0,69.06221771240234,71,0.0,4.6752543,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,23,63.706459045410156,0.022961139678955078,1604.0,62.87270736694336,71,0.0,5.85401,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,24,63.644073486328125,0.027469396591186523,1764.0,64.53548431396484,71,0.0,5.645173,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,25,63.644073486328125,0.019998550415039062,1744.0,64.53548431396484,71,0.0,5.3818226,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,26,60.831722259521484,0.014449357986450195,1372.0,57.16203308105469,131,0.0,8.998246,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,27,60.831722259521484,0.024527549743652344,1480.0,57.16203308105469,131,0.0,7.5593677,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,28,60.473670959472656,0.029057741165161133,1600.0,58.19025421142578,131,0.0,6.2396274,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,29,55.72262954711914,0.02000141143798828,1692.0,53.11228942871094,131,0.0,7.30621,2
StandardGP,90499987-3125-11f0-a567-cc5ef8d750ac,dataset_1,63,30,55.301170349121094,0.026891469955444336,1926.0,55.93170928955078,131,0.0,7.8982687,2
