StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,0,86.12271881103516,0.0020096302032470703,62.0,86.10539245605469,3,0.0,0.41684875,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,1,86.06709289550781,0.003019094467163086,64.0,86.45079040527344,3,0.0,0.42456746,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,2,86.06709289550781,0.002000093460083008,76.0,86.45079040527344,3,0.0,0.3894995,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,3,85.38072204589844,0.00344085693359375,78.0,85.3631591796875,3,0.0,0.5204825,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,4,85.38072204589844,0.001998424530029297,76.0,85.3631591796875,3,0.0,0.5522394,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,5,85.38072204589844,0.001989603042602539,76.0,85.3631591796875,3,0.0,0.7051946,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,6,85.38072204589844,0.002847433090209961,82.0,85.3631591796875,3,0.0,0.7352145,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,7,85.38072204589844,0.0019774436950683594,80.0,85.3631591796875,3,0.0,0.637692,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,8,85.13340759277344,0.0028040409088134766,88.0,85.14265441894531,5,0.0,0.7834268,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,9,85.13340759277344,0.001974821090698242,94.0,85.14265441894531,5,0.0,0.5945347,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,10,84.8961410522461,0.0019996166229248047,120.0,84.9331283569336,7,0.0,0.9074078,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,11,84.80690002441406,0.0025086402893066406,100.0,85.63886260986328,11,0.0,0.56178063,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,12,83.45858764648438,0.0034542083740234375,136.0,83.90133666992188,11,0.0,0.611635,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,13,83.45858764648438,0.0045664310455322266,156.0,83.90133666992188,11,0.0,0.8790013,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,14,81.48180389404297,0.0029163360595703125,188.0,81.517333984375,15,0.0,1.9421382,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,15,75.73420715332031,0.0030252933502197266,280.0,77.98724365234375,47,0.0,3.0591774,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,16,72.61946105957031,0.005018472671508789,416.0,72.59725189208984,31,0.0,4.271885,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,17,37.95573043823242,0.0064983367919921875,664.0,37.90507888793945,119,0.0,10.790689,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,18,37.95573043823242,0.013210773468017578,1016.0,37.90507888793945,119,0.0,12.961911,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,19,26.951433181762695,0.012014627456665039,1352.0,26.87639617919922,155,0.0,16.85648,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,20,26.951433181762695,0.021631717681884766,1896.0,26.87639617919922,155,0.0,15.822178,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,21,26.951433181762695,0.015520572662353516,1744.0,26.87639617919922,155,0.0,15.502333,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,22,7.517052173614502,0.02447986602783203,2392.0,7.219147682189941,191,0.0,17.789608,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,23,7.517052173614502,0.037435293197631836,3156.0,7.219147682189941,191,0.0,18.273148,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,24,5.024581432342529,0.03607439994812012,3692.0,4.561596870422363,203,0.0,15.560204,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,25,5.024581432342529,0.0446317195892334,4468.0,4.561596870422363,203,0.0,23.914354,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,26,5.024581432342529,0.04994654655456543,4372.0,4.561596870422363,203,0.0,61.40493,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,27,5.024581432342529,0.061578989028930664,4192.0,4.561596870422363,203,0.0,17.637554,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,28,5.024581432342529,0.053076982498168945,4384.0,4.561596870422363,203,0.0,20.830484,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,29,5.024581432342529,0.053375959396362305,4288.0,4.561596870422363,203,0.0,23.275192,2
StandardGP,83d337b8-3125-11f0-b3dd-cc5ef8d750ac,dataset_1,42,30,5.024581432342529,0.04036259651184082,3780.0,4.561596870422363,203,0.0,31.930017,2
