StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,0,86.267333984375,0.0019998550415039062,62.0,86.22914123535156,3,0.0,0.4284095,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,1,86.267333984375,0.002167224884033203,68.0,86.22914123535156,3,0.0,0.41712674,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,2,85.75153350830078,0.0010044574737548828,72.0,85.68914794921875,7,0.0,0.5273054,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,3,85.52530670166016,0.0019378662109375,80.0,85.48698425292969,3,0.0,0.523328,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,4,85.52530670166016,0.0030105113983154297,90.0,85.48698425292969,3,0.0,0.58396417,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,5,85.52530670166016,0.002016305923461914,104.0,85.48698425292969,3,0.0,0.7296727,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,6,85.35822296142578,0.0025148391723632812,106.0,85.30630493164062,5,0.0,1.0989292,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,7,84.74710845947266,0.001004934310913086,94.0,84.22140502929688,11,0.0,0.8237276,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,8,83.6561279296875,0.003567934036254883,146.0,83.61746978759766,7,0.0,1.14313,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,9,83.6561279296875,0.0018036365509033203,172.0,83.61746978759766,7,0.0,1.0927753,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,10,83.6561279296875,0.0027768611907958984,144.0,83.61746978759766,7,0.0,1.1232603,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,11,79.9178695678711,0.002069234848022461,176.0,79.87847137451172,15,0.0,1.6424791,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,12,79.9178695678711,0.0036215782165527344,208.0,79.87847137451172,15,0.0,1.7103536,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,13,79.9178695678711,0.003307342529296875,224.0,79.87847137451172,15,0.0,1.54296,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,14,72.44181823730469,0.0040094852447509766,332.0,72.40072631835938,31,0.0,3.7322125,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,15,71.81321716308594,0.005989551544189453,532.0,71.7118148803711,39,0.0,5.201461,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,16,55.69036102294922,0.007002830505371094,640.0,55.12635040283203,95,0.0,10.554326,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,17,27.62455940246582,0.012001991271972656,1336.0,27.55416488647461,127,0.0,17.835764,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,18,27.62455940246582,0.018552541732788086,2344.0,27.55416488647461,127,0.0,24.822891,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,19,27.46408462524414,0.02718496322631836,2916.0,26.565866470336914,167,0.0,43.19506,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,20,27.169132232666016,0.024036645889282227,2860.0,26.5852108001709,159,0.0,77.929115,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,21,27.169132232666016,0.01392507553100586,1500.0,26.5852108001709,159,0.0,20.674664,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,22,27.169132232666016,0.019726991653442383,2292.0,26.5852108001709,159,0.0,25.388947,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,23,27.169132232666016,0.02892303466796875,3652.0,26.5852108001709,159,0.0,36.546852,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,24,27.169132232666016,0.03904581069946289,3796.0,26.5852108001709,159,0.0,31.476591,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,25,24.554405212402344,0.028017520904541016,3092.0,24.47808074951172,159,0.0,28.945107,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,26,24.554405212402344,0.027727127075195312,2892.0,24.47808074951172,159,0.0,20.813936,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,27,4.52204704284668,0.07077884674072266,2452.0,4.337073802947998,223,0.0,27.751877,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,28,4.52204704284668,0.026685237884521484,2404.0,4.337073802947998,223,0.0,27.89804,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,29,4.52204704284668,0.021444320678710938,2620.0,4.337073802947998,223,0.0,33.96713,2
StandardGP,8060896f-3125-11f0-a05c-cc5ef8d750ac,dataset_1,42,30,4.52204704284668,0.028717517852783203,3300.0,4.337073802947998,223,0.0,44.62293,2
