StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,0,85.9634780883789,0.0020751953125,62.0,86.35797119140625,3,0.0,0.42958075,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,1,85.9634780883789,0.001991748809814453,82.0,86.35797119140625,3,0.0,0.3747255,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,2,85.9634780883789,0.002008199691772461,90.0,86.35797119140625,3,0.0,0.47003523,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,3,85.84935760498047,0.0020318031311035156,78.0,86.563720703125,5,0.0,0.50479716,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,4,85.84935760498047,0.001998424530029297,82.0,86.563720703125,5,0.0,0.4818836,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,5,85.22142028808594,0.0029706954956054688,96.0,85.6158447265625,3,0.0,0.49164277,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,6,84.99736022949219,0.002000093460083008,94.0,86.03334045410156,7,0.0,0.6228523,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,7,84.99736022949219,0.0020003318786621094,104.0,86.03334045410156,7,0.0,0.6879846,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,8,84.99736022949219,0.0030002593994140625,118.0,86.03334045410156,7,0.0,0.8942498,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,9,84.99736022949219,0.0010006427764892578,98.0,86.03334045410156,7,0.0,0.78839666,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,10,84.9432144165039,0.002000093460083008,112.0,85.4621810913086,11,0.0,0.86878914,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,11,84.80559539794922,0.0019998550415039062,112.0,85.64391326904297,7,0.0,0.8562145,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,12,83.21331787109375,0.004025697708129883,142.0,84.19811248779297,11,0.0,1.2199011,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,13,81.48297119140625,0.002000093460083008,146.0,81.87699127197266,11,0.0,1.2680575,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,14,77.7446517944336,0.002968311309814453,192.0,78.13822937011719,19,0.0,2.4950514,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,15,77.7446517944336,0.0025162696838378906,230.0,78.13822937011719,19,0.0,2.768431,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,16,69.0972900390625,0.0027947425842285156,278.0,72.77392578125,59,0.0,4.2454157,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,17,69.0972900390625,0.0039997100830078125,336.0,72.77392578125,59,0.0,4.313478,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,18,69.0972900390625,0.00592041015625,590.0,72.77392578125,59,0.0,4.377229,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,19,68.7118911743164,0.0071375370025634766,736.0,75.81565856933594,79,0.0,6.124182,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,20,68.7118911743164,0.007953405380249023,872.0,75.81565856933594,79,0.0,6.0781174,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,21,50.92018127441406,0.0099945068359375,1192.0,59.45338821411133,131,0.0,9.712883,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,22,50.92018127441406,0.01353597640991211,1524.0,59.45338821411133,131,0.0,15.598899,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,23,50.92018127441406,0.015465974807739258,1508.0,59.45338821411133,131,0.0,12.16378,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,24,50.74420928955078,0.018184185028076172,1768.0,52.372135162353516,131,0.0,11.860515,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,25,50.74420928955078,0.020746231079101562,2028.0,52.372135162353516,131,0.0,9.749087,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,26,50.74420928955078,0.023492097854614258,2188.0,52.372135162353516,131,0.0,14.824486,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,27,50.74420928955078,0.023168563842773438,2272.0,52.372135162353516,131,0.0,13.441331,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,28,19.87859344482422,0.023561954498291016,2276.0,28.476943969726562,239,0.0,17.297106,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,29,19.87859344482422,0.03186535835266113,2724.0,28.476943969726562,239,0.0,17.996874,2
StandardGP,8586cc42-3125-11f0-8675-cc5ef8d750ac,dataset_1,42,30,19.87859344482422,0.027492523193359375,2344.0,28.476943969726562,239,0.0,17.582045,2
