StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,0,87.07170104980469,0.0020406246185302734,68.0,86.86457061767578,5,0.0,0.20779008,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,1,87.07170104980469,0.003333568572998047,88.0,86.86457061767578,5,0.0,0.37247348,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,2,86.30609893798828,0.0020160675048828125,92.0,86.18565368652344,9,0.0,0.25103143,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,3,85.84479522705078,0.0030002593994140625,100.0,86.07173156738281,15,0.0,0.3738767,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,4,85.84479522705078,0.0028672218322753906,126.0,86.07173156738281,15,0.0,0.31919068,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,5,85.84479522705078,0.00250244140625,164.0,86.07173156738281,15,0.0,0.34046778,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,6,85.80834197998047,0.0038564205169677734,240.0,85.16276550292969,21,0.0,0.6031867,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,7,85.80834197998047,0.004252433776855469,238.0,85.16276550292969,21,0.0,0.48900297,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,8,85.80834197998047,0.004464149475097656,272.0,85.16276550292969,21,0.0,0.63779587,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,9,85.5545425415039,0.004514932632446289,398.0,86.27467346191406,27,0.0,0.466003,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,10,84.15240478515625,0.006428241729736328,362.0,84.33174133300781,33,0.0,0.76962036,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,11,84.15240478515625,0.006464242935180664,570.0,84.33174133300781,33,0.0,0.91219413,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,12,84.15240478515625,0.010706186294555664,692.0,84.33174133300781,33,0.0,0.96743417,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,13,82.5694351196289,0.06921839714050293,864.0,83.0606689453125,45,0.0,0.90794694,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,14,82.55057525634766,0.03812599182128906,906.0,83.29165649414062,45,0.0,1.012532,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,15,82.55057525634766,0.012168169021606445,882.0,83.29165649414062,45,0.0,0.7507956,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,16,82.55057525634766,0.014517545700073242,804.0,83.29165649414062,45,0.0,1.0145266,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,17,82.55057525634766,0.01292729377746582,796.0,83.29165649414062,45,0.0,1.0505849,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,18,80.82177734375,0.00904083251953125,810.0,81.09468841552734,39,0.0,2.1489735,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,19,79.29032897949219,0.013074159622192383,780.0,79.8168716430664,45,0.0,2.188157,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,20,78.99179077148438,0.011949539184570312,828.0,80.14878845214844,45,0.0,2.068293,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,21,78.99179077148438,0.012682437896728516,864.0,80.14878845214844,45,0.0,2.077473,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,22,78.99179077148438,0.012000560760498047,840.0,80.14878845214844,45,0.0,3.0702202,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,23,78.99179077148438,0.014997243881225586,876.0,80.14878845214844,45,0.0,2.637451,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,24,78.99179077148438,0.011005640029907227,858.0,80.14878845214844,45,0.0,2.965835,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,25,78.99179077148438,0.012516021728515625,858.0,80.14878845214844,45,0.0,2.8074336,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,26,78.99179077148438,0.013998031616210938,820.0,80.14878845214844,45,0.0,2.7538674,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,27,78.99179077148438,0.013002395629882812,864.0,80.14878845214844,45,0.0,2.019216,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,28,78.99179077148438,0.014897823333740234,846.0,80.14878845214844,45,0.0,2.9321835,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,29,78.99179077148438,0.012995004653930664,870.0,80.14878845214844,45,0.0,2.3614542,2
StandardGP,8ace775e-3125-11f0-91a0-cc5ef8d750ac,dataset_1,25,30,78.99179077148438,0.011998891830444336,850.0,80.14878845214844,45,0.0,2.219936,2
