StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,0,86.35017395019531,0.004002094268798828,62.0,85.52546691894531,3,0.0,0.42324007,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,1,86.3287353515625,0.0028743743896484375,68.0,85.60139465332031,3,0.0,0.43335223,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,2,85.60795593261719,0.0028083324432373047,78.0,84.78363800048828,3,0.0,0.54597396,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,3,85.60795593261719,0.0038695335388183594,78.0,84.78363800048828,3,0.0,0.5131052,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,4,85.60795593261719,0.0030040740966796875,74.0,84.78363800048828,3,0.0,0.5652728,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,5,85.60795593261719,0.0019991397857666016,66.0,84.78363800048828,3,0.0,0.71675485,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,6,85.60795593261719,0.0048177242279052734,72.0,84.78363800048828,3,0.0,0.7389587,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,7,84.6731185913086,0.0040111541748046875,78.0,83.84928894042969,5,0.0,0.6238802,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,8,83.73828125,0.003015279769897461,106.0,82.91497039794922,7,0.0,1.076007,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,9,83.53010559082031,0.0048580169677734375,140.0,82.05125427246094,17,0.0,1.3493506,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,10,78.46407318115234,0.003999233245849609,158.0,77.37136840820312,23,0.0,2.5467317,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,11,78.46407318115234,0.005013465881347656,202.0,77.37136840820312,23,0.0,2.3315704,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,12,74.73709106445312,0.004999399185180664,302.0,74.05416870117188,47,0.0,3.096606,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,13,74.73709106445312,0.006592750549316406,396.0,74.05416870117188,47,0.0,3.8550282,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,14,70.71421813964844,0.008279085159301758,464.0,70.5498046875,71,0.0,5.7746754,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,15,67.51525115966797,0.011759519577026367,856.0,66.65399932861328,95,0.0,5.3398824,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,16,54.2933235168457,0.02041459083557129,1202.0,52.17729949951172,135,0.0,10.893586,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,17,54.2933235168457,0.02670764923095703,1344.0,52.17729949951172,135,0.0,10.205685,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,18,54.2933235168457,0.027997493743896484,1396.0,52.17729949951172,135,0.0,11.602556,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,19,52.96247863769531,0.023204565048217773,1712.0,52.17729949951172,199,0.0,12.351718,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,20,25.918989181518555,0.032196760177612305,1946.0,25.746231079101562,199,0.0,17.824308,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,21,25.918989181518555,0.04232907295227051,2658.0,25.746231079101562,199,0.0,20.410254,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,22,25.918989181518555,0.062288761138916016,3510.0,25.746231079101562,199,0.0,20.438133,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,23,25.918989181518555,0.08018803596496582,4596.0,25.746231079101562,199,0.0,37.21374,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,24,16.08226776123047,0.07205629348754883,3796.0,14.062300682067871,231,0.0,29.779398,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,25,16.08226776123047,0.0591883659362793,4004.0,14.062300682067871,231,0.0,34.86528,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,26,16.08226776123047,0.08044743537902832,5276.0,14.062300682067871,231,0.0,39.17496,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,27,16.08226776123047,0.08165764808654785,4620.0,14.062300682067871,231,0.0,35.043068,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,28,16.08226776123047,0.08413982391357422,4700.0,14.062300682067871,231,0.0,26.360994,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,29,12.674781799316406,0.07367253303527832,5020.0,10.946139335632324,231,0.0,41.649155,2
StandardGP,7e0b0779-3125-11f0-a833-cc5ef8d750ac,dataset_1,42,30,12.674781799316406,0.07026529312133789,4580.0,10.946139335632324,231,0.0,33.865864,2
