StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,0,86.93229675292969,0.002001047134399414,70.0,86.11649322509766,5,0.0,0.2601513,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,1,86.31631469726562,0.0030133724212646484,82.0,85.7563247680664,5,0.0,0.23513637,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,2,86.31631469726562,0.0030128955841064453,90.0,85.7563247680664,5,0.0,0.3929665,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,3,86.31631469726562,0.002710580825805664,84.0,85.7563247680664,5,0.0,0.5218377,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,4,86.31631469726562,0.0032682418823242188,104.0,85.7563247680664,5,0.0,0.80164325,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,5,86.31631469726562,0.0034596920013427734,120.0,85.7563247680664,5,0.0,0.7766465,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,6,86.03851318359375,0.00417017936706543,134.0,84.89643096923828,11,0.0,1.0642711,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,7,86.0024185180664,0.003079652786254883,162.0,85.19722747802734,7,0.0,0.49714297,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,8,85.63929748535156,0.004382133483886719,162.0,84.32363891601562,15,0.0,0.3539323,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,9,83.65220642089844,0.004028797149658203,200.0,84.0481948852539,17,0.0,1.1305276,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,10,82.00565338134766,0.0050008296966552734,270.0,78.53226470947266,27,0.0,1.3983045,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,11,81.62305450439453,0.0070111751556396484,348.0,77.5322036743164,39,0.0,2.4336147,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,12,75.60160064697266,0.0059969425201416016,408.0,72.26321411132812,73,0.0,2.5600882,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,13,75.60160064697266,0.008519887924194336,612.0,72.26321411132812,73,0.0,2.45927,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,14,75.60160064697266,0.009000301361083984,788.0,72.26321411132812,73,0.0,3.189795,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,15,75.15522766113281,0.009102344512939453,858.0,69.55265808105469,89,0.0,3.019713,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,16,75.15522766113281,0.013003349304199219,1010.0,69.55265808105469,89,0.0,2.9602835,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,17,74.10285949707031,0.010000228881835938,986.0,70.76319885253906,89,0.0,3.2329004,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,18,74.10285949707031,0.015005111694335938,1256.0,70.76319885253906,89,0.0,4.309864,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,19,74.10285949707031,0.0120086669921875,1054.0,70.76319885253906,89,0.0,4.090929,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,20,74.10285949707031,0.011524677276611328,926.0,70.76319885253906,89,0.0,4.719581,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,21,67.40155029296875,0.013009309768676758,1220.0,63.30220413208008,121,0.0,4.7801437,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,22,66.49114990234375,0.012330770492553711,1212.0,68.92767333984375,121,0.0,5.8369303,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,23,56.557071685791016,0.014182567596435547,1486.0,57.47652816772461,81,0.0,7.9323397,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,24,56.557071685791016,0.018051862716674805,1706.0,57.47652816772461,81,0.0,8.600412,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,25,32.07151412963867,0.018784284591674805,1534.0,33.17457962036133,169,0.0,13.290794,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,26,32.07151412963867,0.023021936416625977,1982.0,33.17457962036133,169,0.0,13.92463,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,27,14.876372337341309,0.02949976921081543,2324.0,13.677763938903809,273,0.0,20.704264,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,28,14.876372337341309,0.046195268630981445,3092.0,13.677763938903809,273,0.0,26.979355,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,29,14.876372337341309,0.0526580810546875,4232.0,13.677763938903809,273,0.0,30.526497,2
StandardGP,95d1ac47-3125-11f0-b1d2-cc5ef8d750ac,dataset_1,63,30,14.876372337341309,0.04682040214538574,4520.0,13.677763938903809,273,0.0,41.76115,2
