StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,0,86.61949157714844,0.002008199691772461,70.0,87.56792449951172,7,0.0,0.17377783,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,1,85.93426513671875,0.0019712448120117188,84.0,86.20272064208984,5,0.0,0.2217067,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,2,85.93426513671875,0.002012968063354492,106.0,86.20272064208984,5,0.0,0.4191803,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,3,85.81626892089844,0.0020079612731933594,116.0,86.39110565185547,7,0.0,0.5170213,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,4,85.81626892089844,0.003012418746948242,140.0,86.39110565185547,7,0.0,0.44955897,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,5,84.73286437988281,0.0028083324432373047,142.0,85.10647583007812,11,0.0,0.6596094,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,6,84.73286437988281,0.003000020980834961,184.0,85.10647583007812,11,0.0,0.9169128,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,7,84.73286437988281,0.0030002593994140625,194.0,85.10647583007812,11,0.0,0.7552405,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,8,84.73286437988281,0.003519296646118164,236.0,85.10647583007812,11,0.0,1.2620047,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,9,84.73286437988281,0.004008293151855469,230.0,85.10647583007812,11,0.0,0.9770462,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,10,83.05479431152344,0.004522085189819336,320.0,84.2089614868164,23,0.0,1.3210207,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,11,83.05479431152344,0.004681587219238281,442.0,84.2089614868164,23,0.0,1.0974991,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,12,83.05479431152344,0.005517244338989258,552.0,84.2089614868164,23,0.0,1.3432806,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,13,83.05479431152344,0.007383584976196289,530.0,84.2089614868164,23,0.0,1.1704124,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,14,83.05479431152344,0.005998849868774414,492.0,84.2089614868164,23,0.0,1.6012819,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,15,81.99700927734375,0.005507946014404297,520.0,84.4237060546875,39,0.0,2.2155297,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,16,81.96478271484375,0.004998445510864258,540.0,83.98954772949219,43,0.0,2.636161,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,17,79.55931854248047,0.006475925445556641,556.0,81.76725769042969,67,0.0,2.2967114,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,18,79.55931854248047,0.007507801055908203,704.0,81.76725769042969,67,0.0,3.9041636,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,19,78.9347915649414,0.00873112678527832,816.0,81.20635223388672,47,0.0,3.041851,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,20,78.9347915649414,0.012974739074707031,1010.0,81.20635223388672,47,0.0,3.459424,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,21,77.98310852050781,0.013517379760742188,1164.0,80.47757720947266,99,0.0,3.3328972,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,22,77.609130859375,0.01251673698425293,1278.0,80.0271224975586,73,0.0,4.198541,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,23,77.609130859375,0.016872406005859375,1394.0,80.0271224975586,73,0.0,4.0365624,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,24,76.74077606201172,0.01726222038269043,1368.0,79.25965881347656,85,0.0,4.11505,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,25,76.74077606201172,0.01942610740661621,1412.0,79.25965881347656,85,0.0,3.5460863,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,26,75.12297058105469,0.02160501480102539,1536.0,77.62252807617188,85,0.0,4.8059535,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,27,75.12297058105469,0.02038431167602539,1466.0,77.62252807617188,85,0.0,7.0382466,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,28,73.02653503417969,0.021997928619384766,1548.0,75.02294921875,115,0.0,4.0541587,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,29,73.02653503417969,0.020000457763671875,1588.0,75.02294921875,115,0.0,5.4528046,2
StandardGP,96da6b10-3125-11f0-9557-cc5ef8d750ac,dataset_1,63,30,73.02653503417969,0.0189974308013916,1582.0,75.02294921875,115,0.0,4.490087,2
