StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,0,86.11096954345703,0.0019750595092773438,62.0,86.12889862060547,3,0.0,0.40843177,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,1,86.0604248046875,0.0022253990173339844,68.0,85.77693176269531,3,0.0,0.42184356,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,2,86.03046417236328,0.0020227432250976562,72.0,85.75402069091797,3,0.0,0.39796844,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,3,85.3687973022461,0.00200653076171875,78.0,85.38703155517578,3,0.0,0.52295184,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,4,85.3687973022461,0.0030024051666259766,70.0,85.38703155517578,3,0.0,0.6725477,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,5,85.3687973022461,0.002033710479736328,64.0,85.38703155517578,3,0.0,0.56078863,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,6,85.3687973022461,0.00220489501953125,78.0,85.38703155517578,3,0.0,0.6721908,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,7,83.49922180175781,0.0021674633026123047,74.0,83.51826477050781,7,0.0,0.7705605,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,8,83.49922180175781,0.0037627220153808594,96.0,83.51826477050781,7,0.0,1.0240698,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,9,83.49922180175781,0.0016703605651855469,96.0,83.51826477050781,7,0.0,1.2282746,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,10,83.49922180175781,0.0038640499114990234,128.0,83.51826477050781,7,0.0,1.2553294,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,11,83.49922180175781,0.002191781997680664,136.0,83.51826477050781,7,0.0,1.2793033,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,12,79.76011657714844,0.004689931869506836,184.0,79.78089141845703,15,0.0,2.320762,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,13,79.76011657714844,0.004999637603759766,220.0,79.78089141845703,15,0.0,4.0377154,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,14,72.2821044921875,0.0040323734283447266,228.0,72.30687713623047,31,0.0,4.1990886,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,15,57.32725524902344,0.005088090896606445,372.0,57.36314010620117,63,0.0,7.3702607,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,16,57.32725524902344,0.0041277408599853516,364.0,57.36314010620117,63,0.0,7.478903,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,17,32.48190689086914,0.008124113082885742,660.0,32.59436798095703,255,0.0,14.517279,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,18,27.43108367919922,0.013783454895019531,1320.0,27.525394439697266,127,0.0,22.134048,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,19,27.43108367919922,0.04125833511352539,3852.0,27.525394439697266,127,0.0,100.28944,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,20,27.43108367919922,0.01953744888305664,1852.0,27.525394439697266,127,0.0,27.265003,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,21,27.43108367919922,0.02776932716369629,3712.0,27.525394439697266,127,0.0,62.742783,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,22,27.43108367919922,0.02155470848083496,2264.0,27.525394439697266,127,0.0,31.855282,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,23,27.43108367919922,0.02983236312866211,3904.0,27.525394439697266,127,0.0,79.84082,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,24,27.43108367919922,0.024616241455078125,3396.0,27.525394439697266,127,0.0,75.31464,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,25,27.43108367919922,0.014388799667358398,1936.0,27.525394439697266,127,0.0,25.445734,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,26,27.43108367919922,0.019556522369384766,2556.0,27.525394439697266,127,0.0,33.17715,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,27,27.43108367919922,0.013829946517944336,1852.0,27.525394439697266,127,0.0,30.457798,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,28,18.794557571411133,0.013632535934448242,1640.0,18.940101623535156,191,0.0,28.369835,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,29,18.794557571411133,0.017896652221679688,2536.0,18.940101623535156,191,0.0,35.77872,2
StandardGP,842e4e59-3125-11f0-9742-cc5ef8d750ac,dataset_1,42,30,2.0765769481658936,0.026117324829101562,3692.0,3.2283239364624023,319,0.0,79.83231,2
