StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,0,86.33949279785156,0.002521991729736328,62.0,85.939453125,3,0.0,0.4398186,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,1,86.2576904296875,0.0033516883850097656,68.0,86.2016372680664,3,0.0,0.45080844,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,2,85.59732055664062,0.0039827823638916016,80.0,85.19757080078125,3,0.0,0.46365058,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,3,85.59732055664062,0.001992940902709961,90.0,85.19757080078125,3,0.0,0.58414733,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,4,85.59732055664062,0.0019989013671875,90.0,85.19757080078125,3,0.0,0.7273719,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,5,85.59732055664062,0.002028226852416992,88.0,85.19757080078125,3,0.0,0.8498872,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,6,85.29631042480469,0.0019996166229248047,86.0,84.77405548095703,7,0.0,0.7788297,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,7,85.24925994873047,0.002000093460083008,94.0,84.9508056640625,7,0.0,0.9377404,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,8,85.24925994873047,0.002999544143676758,116.0,84.9508056640625,7,0.0,0.5459808,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,9,84.95935821533203,0.0029990673065185547,154.0,84.54674530029297,11,0.0,1.2128545,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,10,84.95935821533203,0.003075122833251953,172.0,84.54674530029297,11,0.0,1.1680429,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,11,82.29229736328125,0.002019643783569336,210.0,82.75106811523438,31,0.0,1.24957,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,12,82.29229736328125,0.004781246185302734,242.0,82.75106811523438,31,0.0,1.1581303,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,13,81.88709259033203,0.0048427581787109375,294.0,82.19649505615234,39,0.0,1.9135609,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,14,79.62226104736328,0.005973339080810547,384.0,79.48220825195312,23,0.0,3.0446215,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,15,79.62226104736328,0.005998849868774414,456.0,79.48220825195312,23,0.0,2.9336536,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,16,79.62226104736328,0.0055196285247802734,560.0,79.48220825195312,23,0.0,3.7205946,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,17,77.86923217773438,0.006995201110839844,636.0,78.9561996459961,63,0.0,3.5149574,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,18,60.66624450683594,0.0075147151947021484,808.0,64.91020202636719,151,0.0,6.6940165,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,19,60.66624450683594,0.013211488723754883,1392.0,64.91020202636719,151,0.0,10.530732,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,20,58.98754119873047,0.020201444625854492,2088.0,65.35931396484375,127,0.0,13.937869,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,21,58.98754119873047,0.017050743103027344,1664.0,65.35931396484375,127,0.0,9.071977,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,22,56.095943450927734,0.01911759376525879,1956.0,58.07060241699219,103,0.0,11.847707,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,23,54.3455924987793,0.020468473434448242,2224.0,67.2140884399414,199,0.0,12.69422,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,24,29.188961029052734,0.02645730972290039,2548.0,34.11771774291992,175,0.0,13.431487,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,25,29.188961029052734,0.038698673248291016,2692.0,34.11771774291992,175,0.0,16.037933,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,26,22.15170669555664,0.038076162338256836,2964.0,30.200307846069336,215,0.0,24.309586,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,27,22.15170669555664,0.04302334785461426,3044.0,30.200307846069336,215,0.0,29.763805,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,28,22.15170669555664,0.04456067085266113,3412.0,30.200307846069336,215,0.0,23.705538,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,29,22.15170669555664,0.03899216651916504,3508.0,30.200307846069336,215,0.0,36.174698,2
StandardGP,8148f7ac-3125-11f0-81a6-cc5ef8d750ac,dataset_1,42,30,9.345969200134277,0.03689980506896973,3108.0,12.00667953491211,215,0.0,29.098812,2
