StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,0,86.84611511230469,0.00342559814453125,68.0,87.37195587158203,5,0.0,0.2690747,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,1,86.84611511230469,0.0030477046966552734,88.0,87.37195587158203,5,0.0,0.38448006,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,2,86.4240951538086,0.0020012855529785156,106.0,88.46360778808594,9,0.0,0.2558552,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,3,86.4240951538086,0.002000093460083008,126.0,88.46360778808594,9,0.0,0.3072796,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,4,85.84766387939453,0.0031409263610839844,150.0,87.88622283935547,15,0.0,0.53504914,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,5,85.84766387939453,0.0029981136322021484,170.0,87.88622283935547,15,0.0,0.34085715,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,6,85.19017791748047,0.002998828887939453,254.0,87.80239868164062,27,0.0,0.47497475,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,7,85.19017791748047,0.004382133483886719,292.0,87.80239868164062,27,0.0,0.6798189,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,8,84.39389038085938,0.004846811294555664,420.0,85.18724822998047,39,0.0,0.8087795,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,9,80.9427261352539,0.006810903549194336,604.0,81.73413848876953,63,0.0,1.4631925,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,10,80.9427261352539,0.00749659538269043,810.0,81.73413848876953,63,0.0,1.6872988,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,11,79.31985473632812,0.009691476821899414,934.0,79.51809692382812,63,0.0,1.9928613,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,12,79.31985473632812,0.014069557189941406,1102.0,79.51809692382812,63,0.0,2.363222,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,13,79.31985473632812,0.014369726181030273,1146.0,79.51809692382812,63,0.0,2.1343832,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,14,79.31985473632812,0.01595783233642578,1212.0,79.51809692382812,63,0.0,2.0205631,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,15,79.01649475097656,0.019960880279541016,1104.0,79.70501708984375,63,0.0,2.6323247,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,16,78.26673889160156,0.016059160232543945,1200.0,76.2431640625,63,0.0,2.336964,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,17,78.26673889160156,0.01636052131652832,1162.0,76.2431640625,63,0.0,1.7593894,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,18,77.98082733154297,0.014074563980102539,1170.0,78.6772232055664,63,0.0,3.324198,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,19,76.45784759521484,0.016393423080444336,1188.0,77.97589111328125,63,0.0,2.9875164,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,20,76.45784759521484,0.02424454689025879,1296.0,77.97589111328125,63,0.0,1.3643396,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,21,76.0085220336914,0.021000146865844727,1260.0,76.69007110595703,63,0.0,1.811275,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,22,76.0085220336914,0.01500082015991211,1200.0,76.69007110595703,63,0.0,3.452968,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,23,75.00988006591797,0.015999317169189453,1224.0,75.67524719238281,63,0.0,2.3380265,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,24,75.00988006591797,0.01682758331298828,1146.0,75.67524719238281,63,0.0,3.789307,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,25,75.00988006591797,0.01239013671875,1120.0,75.67524719238281,63,0.0,3.8187761,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,26,75.00988006591797,0.019890785217285156,1158.0,75.67524719238281,63,0.0,3.2646515,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,27,69.54995727539062,0.01800823211669922,1212.0,70.36529541015625,63,0.0,2.8635197,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,28,69.54995727539062,0.02216625213623047,1200.0,70.36529541015625,63,0.0,3.3286633,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,29,69.54995727539062,0.03187394142150879,1230.0,70.36529541015625,63,0.0,5.0949707,2
StandardGP,8bc33487-3125-11f0-87b8-cc5ef8d750ac,dataset_1,25,30,69.54995727539062,0.015448808670043945,1236.0,70.36529541015625,63,0.0,3.5404491,2
