StandardGP,7fc9aa15-3125-11f0-a3a0-cc5ef8d750ac,dataset_1,42,0,86.31363677978516,0.0040128231048583984,62.0,86.52961730957031,3,0.0,0.42272106,2
StandardGP,7fc9aa15-3125-11f0-a3a0-cc5ef8d750ac,dataset_1,42,1,86.31363677978516,0.0029997825622558594,68.0,86.52961730957031,3,0.0,0.40982842,2
StandardGP,7fc9aa15-3125-11f0-a3a0-cc5ef8d750ac,dataset_1,42,2,85.8572998046875,0.0029947757720947266,76.0,86.01337432861328,7,0.0,0.45286104,2
StandardGP,7fc9aa15-3125-11f0-a3a0-cc5ef8d750ac,dataset_1,42,3,85.57159423828125,0.002697467803955078,78.0,85.78739166259766,3,0.0,0.61300385,2
StandardGP,7fc9aa15-3125-11f0-a3a0-cc5ef8d750ac,dataset_1,42,4,85.57159423828125,0.0035741329193115234,94.0,85.78739166259766,3,0.0,0.4085533,2
StandardGP,7fc9aa15-3125-11f0-a3a0-cc5ef8d750ac,dataset_1,42,5,85.57159423828125,0.0019745826721191406,102.0,85.78739166259766,3,0.0,0.5756804,2
StandardGP,7fc9aa15-3125-11f0-a3a0-cc5ef8d750ac,dataset_1,42,6,85.39564514160156,0.003183126449584961,118.0,85.37603759765625,7,0.0,0.6812378,2
StandardGP,7fc9aa15-3125-11f0-a3a0-cc5ef8d750ac,dataset_1,42,7,85.24734497070312,0.0030448436737060547,124.0,84.99715423583984,11,0.0,0.779004,2
StandardGP,7fc9aa15-3125-11f0-a3a0-cc5ef8d750ac,dataset_1,42,8,85.19255828857422,0.0031218528747558594,152.0,85.88605499267578,11,0.0,0.73637176,2
StandardGP,7fc9aa15-3125-11f0-a3a0-cc5ef8d750ac,dataset_1,42,9,84.54552459716797,0.0032529830932617188,172.0,84.64281463623047,7,0.0,1.0710417,2
StandardGP,7fc9aa15-3125-11f0-a3a0-cc5ef8d750ac,dataset_1,42,10,84.09439849853516,0.0030090808868408203,176.0,84.55584716796875,17,0.0,1.0859592,2
