StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,0,86.7401123046875,0.001999378204345703,68.0,87.13343811035156,5,0.0,0.23505609,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,1,86.65534973144531,0.0019981861114501953,88.0,86.74627685546875,5,0.0,0.34302238,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,2,86.02053833007812,0.0030159950256347656,100.0,85.95658111572266,7,0.0,0.2978056,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,3,86.02053833007812,0.0019729137420654297,126.0,85.95658111572266,7,0.0,0.41208565,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,4,85.78646850585938,0.003027677536010742,146.0,85.884033203125,9,0.0,0.36538514,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,5,85.78646850585938,0.002535581588745117,178.0,85.884033203125,9,0.0,0.40097108,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,6,85.71797180175781,0.003533601760864258,226.0,85.69390869140625,9,0.0,1.1519753,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,7,83.70730590820312,0.002986907958984375,246.0,83.90196990966797,21,0.0,1.2406937,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,8,83.6356430053711,0.003970146179199219,308.0,83.89358520507812,33,0.0,1.3411918,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,9,81.93588256835938,0.00400996208190918,376.0,81.68057250976562,21,0.0,1.7732635,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,10,81.93588256835938,0.00500035285949707,446.0,81.68057250976562,21,0.0,1.7509022,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,11,81.93588256835938,0.005986452102661133,574.0,81.68057250976562,21,0.0,2.6373541,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,12,81.93588256835938,0.006020307540893555,554.0,81.68057250976562,21,0.0,2.1787,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,13,81.93588256835938,0.006993770599365234,524.0,81.68057250976562,21,0.0,2.0929,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,14,81.93588256835938,0.009031295776367188,644.0,81.68057250976562,21,0.0,1.547665,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,15,81.93588256835938,0.010025501251220703,640.0,81.68057250976562,21,0.0,1.6095304,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,16,78.39537048339844,0.006753206253051758,586.0,78.64258575439453,21,0.0,2.4736962,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,17,78.39537048339844,0.006371736526489258,536.0,78.64258575439453,21,0.0,2.9003127,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,18,78.39537048339844,0.006965160369873047,648.0,78.64258575439453,21,0.0,3.7051272,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,19,78.30452728271484,0.006031513214111328,632.0,78.76801300048828,31,0.0,3.7630615,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,20,78.30452728271484,0.0065190792083740234,666.0,78.76801300048828,31,0.0,3.995492,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,21,68.31866455078125,0.008015871047973633,852.0,43.890899658203125,221,0.0,5.881676,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,22,68.31866455078125,0.010328531265258789,1084.0,43.890899658203125,221,0.0,6.923648,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,23,68.31866455078125,0.022722244262695312,2368.0,43.890899658203125,221,0.0,9.071164,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,24,62.0794563293457,0.038934946060180664,3398.0,28.728660583496094,281,0.0,17.82206,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,25,62.0794563293457,0.049993276596069336,4302.0,28.728660583496094,281,0.0,23.212053,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,26,57.68628692626953,0.05320906639099121,4300.0,57.27880096435547,221,0.0,21.347523,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,27,40.5355224609375,0.08294296264648438,4010.0,41.874671936035156,161,0.0,14.924352,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,28,39.101280212402344,0.0652010440826416,4090.0,39.803260803222656,221,0.0,20.097204,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,29,14.52984619140625,0.04159879684448242,4432.0,13.66694164276123,291,0.0,31.512291,2
StandardGP,8c7daa5a-3125-11f0-bb11-cc5ef8d750ac,dataset_1,25,30,14.52984619140625,0.04488825798034668,3776.0,13.66694164276123,291,0.0,32.396843,2
