StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,0,85.99048614501953,0.0015347003936767578,62.0,86.30416870117188,3,0.0,0.41942403,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,1,85.99048614501953,0.0019943714141845703,64.0,86.30416870117188,3,0.0,0.3775795,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,2,85.54920196533203,0.001984834671020508,70.0,86.21839904785156,7,0.0,0.4473663,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,3,85.24847412109375,0.0019741058349609375,76.0,85.56195831298828,3,0.0,0.5283044,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,4,85.24847412109375,0.0019767284393310547,78.0,85.56195831298828,3,0.0,0.5238296,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,5,85.24847412109375,0.0020012855529785156,76.0,85.56195831298828,3,0.0,0.68429303,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,6,85.24847412109375,0.002034425735473633,80.0,85.56195831298828,3,0.0,0.67837656,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,7,83.37934112548828,0.0020177364349365234,92.0,83.69232177734375,7,0.0,1.2417253,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,8,83.37934112548828,0.002133607864379883,96.0,83.69232177734375,7,0.0,0.96756536,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,9,83.37934112548828,0.0019998550415039062,116.0,83.69232177734375,7,0.0,1.1588577,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,10,79.64117431640625,0.0030078887939453125,124.0,79.95307159423828,15,0.0,1.4988754,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,11,79.64117431640625,0.0029993057250976562,160.0,79.95307159423828,15,0.0,2.1636546,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,12,79.64117431640625,0.003978729248046875,244.0,79.95307159423828,15,0.0,2.9573922,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,13,72.16535186767578,0.003994941711425781,332.0,72.47473907470703,31,0.0,4.845005,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,14,27.35247039794922,0.004999637603759766,528.0,27.617847442626953,127,0.0,14.499307,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,15,27.35247039794922,0.0077860355377197266,1032.0,27.617847442626953,127,0.0,22.137539,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,16,27.35247039794922,0.015329360961914062,1776.0,27.617847442626953,127,0.0,28.582634,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,17,27.35247039794922,0.012995719909667969,1724.0,27.617847442626953,127,0.0,29.639292,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,18,27.35247039794922,0.01980447769165039,2304.0,27.617847442626953,127,0.0,35.98643,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,19,27.35247039794922,0.019433021545410156,2148.0,27.617847442626953,127,0.0,27.110384,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,20,27.35247039794922,0.024959087371826172,2932.0,27.617847442626953,127,0.0,30.855837,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,21,27.35247039794922,0.0425417423248291,5068.0,27.617847442626953,127,0.0,88.38006,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,22,27.35247039794922,0.03393840789794922,4052.0,27.617847442626953,127,0.0,54.144608,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,23,27.35247039794922,0.03126215934753418,3604.0,27.617847442626953,127,0.0,38.908245,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,24,27.35247039794922,0.04010629653930664,3932.0,27.617847442626953,127,0.0,44.321774,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,25,27.35247039794922,0.03268766403198242,3980.0,27.617847442626953,127,0.0,79.562836,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,26,27.35247039794922,0.03432416915893555,3396.0,27.617847442626953,127,0.0,44.637856,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,27,27.35247039794922,0.017531633377075195,2476.0,27.617847442626953,127,0.0,36.212204,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,28,10.217105865478516,0.016755104064941406,2196.0,10.36060619354248,255,0.0,33.57973,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,29,10.217105865478516,0.03166842460632324,4556.0,10.36060619354248,255,0.0,86.22428,2
StandardGP,85f2f63a-3125-11f0-83a9-cc5ef8d750ac,dataset_1,42,30,10.217105865478516,0.028537511825561523,3916.0,10.36060619354248,255,0.0,33.56771,2
