StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,0,86.52409362792969,0.0029985904693603516,70.0,87.29467010498047,7,0.0,0.18042995,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,1,86.4776382446289,0.0034415721893310547,92.0,87.13225555419922,7,0.0,0.19608966,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,2,86.34980010986328,0.002996683120727539,108.0,87.30036926269531,9,0.0,0.20371822,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,3,85.93331146240234,0.00400090217590332,138.0,87.28009796142578,15,0.0,0.27281123,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,4,85.73396301269531,0.0030007362365722656,164.0,84.59030151367188,19,0.0,0.35682526,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,5,85.59347534179688,0.002996206283569336,218.0,86.99797058105469,19,0.0,0.38028267,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,6,85.3852310180664,0.003998994827270508,276.0,85.84053802490234,21,0.0,0.60319155,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,7,84.93218994140625,0.004998922348022461,358.0,88.30148315429688,29,0.0,0.58706236,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,8,84.53636169433594,0.00799703598022461,434.0,84.742919921875,23,0.0,0.9537024,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,9,79.81886291503906,0.008509159088134766,564.0,78.57013702392578,35,0.0,1.4690273,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,10,79.81886291503906,0.012999296188354492,750.0,78.57013702392578,35,0.0,2.11826,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,11,79.81886291503906,0.010009050369262695,964.0,78.57013702392578,35,0.0,2.0936663,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,12,79.81886291503906,0.011524438858032227,932.0,78.57013702392578,35,0.0,4.176403,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,13,78.7573471069336,0.010986804962158203,1020.0,80.40987396240234,73,0.0,3.1334522,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,14,78.7573471069336,0.009437799453735352,962.0,80.40987396240234,73,0.0,2.2948215,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,15,78.39593505859375,0.009999990463256836,976.0,82.42681884765625,93,0.0,2.656518,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,16,75.06585693359375,0.01099848747253418,1046.0,79.4217300415039,75,0.0,3.151161,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,17,75.06585693359375,0.011171340942382812,956.0,79.4217300415039,75,0.0,2.6320972,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,18,75.06585693359375,0.012996673583984375,1096.0,79.4217300415039,75,0.0,2.6454654,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,19,70.47998046875,0.01753973960876465,1368.0,72.56746673583984,67,0.0,3.244211,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,20,70.47998046875,0.013820648193359375,1350.0,72.56746673583984,67,0.0,3.5487251,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,21,70.47998046875,0.016986846923828125,1454.0,72.56746673583984,67,0.0,3.003182,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,22,70.26244354248047,0.013273954391479492,1350.0,72.15924835205078,83,0.0,4.3772817,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,23,64.13992309570312,0.017955303192138672,1464.0,65.32537078857422,83,0.0,5.910551,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,24,58.38154602050781,0.016503572463989258,1464.0,60.03787612915039,115,0.0,6.356596,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,25,57.69691467285156,0.025679349899291992,1524.0,58.92069625854492,115,0.0,8.04571,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,26,57.69691467285156,0.025376081466674805,1564.0,58.92069625854492,115,0.0,8.263251,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,27,57.69691467285156,0.020000696182250977,1772.0,58.92069625854492,115,0.0,9.342363,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,28,56.16215896606445,0.027867555618286133,1780.0,57.376461029052734,119,0.0,10.272966,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,29,51.6406364440918,0.02225041389465332,1824.0,52.79453659057617,127,0.0,14.670279,2
StandardGP,91c1314d-3125-11f0-8287-cc5ef8d750ac,dataset_1,63,30,51.6406364440918,0.025683879852294922,2020.0,52.79453659057617,127,0.0,11.499794,2
