StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,0,86.77564239501953,0.002000093460083008,68.0,86.83270263671875,5,0.0,0.25618115,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,1,86.61228942871094,0.003000020980834961,88.0,85.98342895507812,5,0.0,0.36472294,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,2,86.12664031982422,0.0030422210693359375,96.0,86.00762176513672,9,0.0,0.24786916,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,3,85.32205200195312,0.003000020980834961,112.0,85.07054138183594,15,0.0,0.38255924,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,4,85.32205200195312,0.0019996166229248047,128.0,85.07054138183594,15,0.0,0.35973853,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,5,84.87071990966797,0.0030007362365722656,212.0,83.12662506103516,19,0.0,0.668412,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,6,82.9706039428711,0.003999233245849609,280.0,81.83251953125,39,0.0,1.176938,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,7,79.97988891601562,0.003999471664428711,402.0,75.86759185791016,89,0.0,1.7969856,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,8,79.97988891601562,0.0069997310638427734,568.0,75.86759185791016,89,0.0,1.6699641,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,9,79.97988891601562,0.006999969482421875,640.0,75.86759185791016,89,0.0,2.2523375,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,10,79.97988891601562,0.007038593292236328,634.0,75.86759185791016,89,0.0,2.5651197,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,11,79.97988891601562,0.00599980354309082,686.0,75.86759185791016,89,0.0,1.8518654,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,12,79.97988891601562,0.013040781021118164,1110.0,75.86759185791016,89,0.0,2.1891253,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,13,79.97988891601562,0.01503896713256836,1112.0,75.86759185791016,89,0.0,1.9326242,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,14,74.36856842041016,0.017579078674316406,1396.0,72.8016586303711,89,0.0,3.1578932,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,15,74.36856842041016,0.021274089813232422,1514.0,72.8016586303711,89,0.0,4.408632,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,16,74.36856842041016,0.024309396743774414,1620.0,72.8016586303711,89,0.0,4.154471,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,17,74.18943786621094,0.02152848243713379,1810.0,70.9021224975586,109,0.0,4.385504,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,18,74.18943786621094,0.01857757568359375,1820.0,70.9021224975586,109,0.0,5.3499584,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,19,65.4798812866211,0.02000904083251953,1810.0,63.74769592285156,109,0.0,5.428098,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,20,65.4798812866211,0.018999576568603516,1900.0,63.74769592285156,109,0.0,5.0697975,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,21,46.98811340332031,0.017999887466430664,1910.0,46.861595153808594,149,0.0,9.169656,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,22,46.98811340332031,0.01903820037841797,1990.0,46.861595153808594,149,0.0,11.155134,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,23,46.98811340332031,0.030581951141357422,2210.0,46.861595153808594,149,0.0,12.40169,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,24,46.98811340332031,0.029706716537475586,2410.0,46.861595153808594,149,0.0,9.009775,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,25,42.87480163574219,0.03264760971069336,2378.0,38.43976974487305,199,0.0,11.644152,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,26,42.87480163574219,0.02400040626525879,2480.0,38.43976974487305,199,0.0,9.9102,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,27,23.01053810119629,0.024000167846679688,2780.0,19.019153594970703,189,0.0,11.125495,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,28,23.01053810119629,0.02900242805480957,2750.0,19.019153594970703,189,0.0,13.110158,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,29,23.01053810119629,0.03158092498779297,3240.0,19.019153594970703,189,0.0,18.022451,2
StandardGP,89fe2593-3125-11f0-8971-cc5ef8d750ac,dataset_1,25,30,23.01053810119629,0.08336424827575684,3350.0,19.019153594970703,189,0.0,13.307561,2
